,5.0,5.126050420168067,5.2521008403361344,5.378151260504202,5.504201680672269,5.630252100840337,5.756302521008403,5.88235294117647,6.008403361344539,6.1344537815126055,6.260504201680672,6.38655462184874,6.512605042016807,6.638655462184874,6.764705882352942,6.890756302521009,7.016806722689076,7.142857142857143,7.26890756302521,7.394957983193278,7.5210084033613445,7.647058823529411,7.773109243697479,7.899159663865545,8.025210084033613,8.15126050420168,8.277310924369747,8.403361344537815,8.529411764705882,8.655462184873949,8.781512605042016,8.907563025210084,9.033613445378151,9.159663865546218,9.285714285714286,9.411764705882351,9.53781512605042,9.663865546218489,9.789915966386554,9.915966386554622,10.042016806722689,10.168067226890756,10.294117647058824,10.420168067226891,10.546218487394958,10.672268907563025,10.798319327731093,10.924369747899158,11.050420168067227,11.176470588235295,11.30252100840336,11.428571428571429,11.554621848739496,11.680672268907562,11.806722689075631,11.932773109243698,12.058823529411764,12.184873949579831,12.3109243697479,12.436974789915967,12.563025210084033,12.689075630252102,12.815126050420167,12.941176470588234,13.067226890756304,13.193277310924369,13.319327731092436,13.445378151260504,13.571428571428571,13.697478991596638,13.823529411764707,13.949579831932773,14.075630252100838,14.201680672268909,14.327731092436975,14.45378151260504,14.57983193277311,14.705882352941176,14.831932773109243,14.957983193277311,15.084033613445378,15.210084033613445,15.336134453781513,15.46218487394958,15.588235294117645,15.714285714285715,15.840336134453782,15.966386554621847,16.092436974789916,16.218487394957982,16.34453781512605,16.47058823529412,16.596638655462186,16.72268907563025,16.84873949579832,16.974789915966387,17.100840336134453,17.226890756302524,17.352941176470587,17.478991596638654,17.605042016806724,17.73109243697479,17.857142857142858,17.983193277310924,18.10924369747899,18.235294117647058,18.36134453781513,18.487394957983195,18.61344537815126,18.73949579831933,18.865546218487395,18.991596638655462,19.117647058823533,19.243697478991596,19.369747899159663,19.49579831932773,19.6218487394958,19.747899159663866,19.87394957983193,20.0
0.0,0.051171717052330354,0.051913616326732075,0.05264216554738432,0.05335667323984286,0.0540565053111873,0.05474108067234209,0.055409867287973334,0.05606237861234025,0.05669817037302759,0.05731683766793908,0.05791801234422438,0.058501360630898905,0.0590665809997793,0.05961340223198657,0.06014158166966849,0.06065090363476932,0.06114117799864198,0.06161223888806732,0.06206394351483572,0.06249617111747048,0.06290882200494659,0.0633018166933975,0.06367509512781964,0.06402861598169095,0.06436235602822983,0.06467630957774281,0.06497048797615296,0.06524491916037604,0.06549964726672508,0.06573473228898076,0.06595024978317622,0.06614629061650928,0.06632296075812345,0.0664803811097912,0.06661868737479547,0.06673802996353924,0.06683857393462166,0.06692049897030738,0.06698399938547896,0.0670292841693107,0.06705657705902954,0.06706611664523986,0.067058156508384,0.067032965385988,0.0669908273704047,0.0669320421368102,0.06685692520123858,0.06676580820844784,0.06665903924940032,0.06653698320810779,0.06640002213753625,0.06624855566418421,0.06608300142083672,0.06590379550685597,0.06571139297519128,0.06550626834507337,0.06528891613909611,0.0650598514430804,0.06481961048674766,0.06456875124281058,0.06430785404159768,0.06403752219777081,0.06375838264505972,0.06347108657422013,0.06317631006861996,0.0628747547309631,0.06256714829367392,0.06225424520438323,0.06193682717678083,0.06161570369583441,0.0612917124650264,0.06096571978184327,0.060638620826278744,0.06031133984561457,0.05998483021723989,0.059660074369815574,0.059338083541717886,0.05901989735447577,0.058706583177909756,0.05839923526297001,0.058098973617942584,0.05780694260384532,0.057524309225570454,0.057252261096752924,0.056992004058559295,0.05674475943569581,0.056511760917008255,0.0562942510531494,0.05609347736995112,0.055910688103342286,0.05574712756983834,0.05560403119567362,0.05548262023736515,0.05538409623663691,0.055309635262880345,0.05526038200630153,0.05523744379418658,0.055241884610855455,0.055274719208409914,0.05533690739988434,0.05542934862849565,0.05555287690606462,0.05570825621016275,0.05589617642307245,0.05611724988633881,0.056372008632783945,0.05666090234375308,0.056984297063584315,0.057342474686462544,0.05773563321361072,0.0581638877618771,0.05862727228886823,0.05912574198543973,0.05965917627409259,0.06022738234199231,0.06083009913015606,0.06146700169592058,0.06213770586405194,0.06284177308261187,0.0635787154026812
1.680672268907563,0.04839966799473456,0.049109757156165675,0.04980795806647793,0.05049349178355586,0.051165644400819235,0.05182376200887405,0.05246724613547743,0.0530955496209991,0.05370817288926951,0.05430466057663682,0.0548845984850536,0.05544761082797732,0.0559933577407223,0.05652153302960182,0.05703186213672343,0.05752410029963365,0.05799803088715032,0.05845346389467452,0.05889023458404716,0.05930820225461971,0.05970724913365376,0.06008727937546629,0.06044821815990428,0.06079001088178189,0.061112622423849496,0.06141603650670682,0.06170025510982228,0.0619652979584949,0.06221120207219627,0.062438021370268805,0.06264582633143885,0.06283470370403407,0.06300475626418034,0.06315610261959954,0.06328887705693714,0.06340322943082576,0.06349932509313577,0.06357734486108334,0.06363748502305945,0.06367995738121433,0.06370498932997884,0.0637128239698321,0.06370372025573096,0.06367795317970235,0.06363581398716577,0.06357761042659717,0.06350366703216713,0.06341432543898619,0.06330994473056231,0.06319090181802331,0.06305759185057157,0.06291042865652342,0.06274984521413084,0.06257629415119031,0.062390248272205684,0.0621922011115819,0.06198266751098593,0.06176218421860542,0.06153131050756705,0.06129062881023335,0.06104074536447514,0.06078229086731196,0.060515921130514974,0.060242317731876105,0.05996218865485628,0.059676268908232216,0.05938532111616755,0.059090136067840436,0.05879153321437171,0.05849036109932835,0.058187497707539323,0.05788385071537899,0.057580357624075484,0.05727798575602751,0.05697773209261032,0.05668062293057725,0.05638771333299083,0.05610008634972202,0.055818851982035685,0.055545145865731775,0.055280127647846955,0.05502497903315259,0.05478090147872795,0.054549113517847275,0.05433084769839259,0.05412734712606315,0.05393986160883781,0.0537696434064573,0.053617942597079096,0.053486002082601077,0.05337505226427196,0.05328630543085033,0.05322094991241449,0.0531801440635674,0.05316501014977852,0.053176628219477114,0.053216030051759136,0.05328419327472678,0.053382035752117585,0.05351041033566626,0.05367010007736082,0.053861813989329314,0.05408618342961505,0.05434375917981963,0.05463500926592802,0.05496031755713374,0.05531998315981176,0.0557142206056739,0.056143160815325534,0.056606852801646936,0.05710526606228528,0.0576382935976017,0.05820575548005934,0.058807402893510545,0.059442922556219635,0.06011194143968436,0.060814031696194384,0.06154871571129718,0.06231547120255398,0.06311373629274702
3.361344537815126,0.04569478180204628,0.04637016495256012,0.04703531975919808,0.04768936486706669,0.04833149268228037,0.048960963633756675,0.0495771009546071,0.050179285942956516,0.05076695366289372,0.05133958904788957,0.05189672337113183,0.052437931049607825,0.05296282675126836,0.05347106277712297,0.0539623266925737,0.0544363391846491,0.0548928521240169,0.05533164681272332,0.05575253240051709,0.05615534445437008,0.05653994366740831,0.056906214694921034,0.05725406510643534,0.05758342444403363,0.05789424337816652,0.05818649295317976,0.0584601639156437,0.05871526611935443,0.058951828001577174,0.05916989612573133,0.05936953478628075,0.05955082567209889,0.05971386758503121,0.05985877621078331,0.059985683939626,0.06009473973473221,0.060186109046249374,0.06025997376946611,0.06031653224565823,0.06035599930439501,0.06037860634625752,0.06038460146506453,0.060374249608819576,0.06034783277868618,0.06030565026536456,0.06024801892228455,0.06017527347503997,0.060087766866473574,0.05998587063677084,0.05986997533783626,0.059740490981102894,0.059597847517760164,0.059442495350174034,0.05927490587300968,0.05909557204224841,0.05890500896990743,0.05870375454182098,0.058492370055315754,0.05827144087300559,0.05804157708823482,0.057803414196909354,0.05755761376956271,0.057304864116508765,0.05704588093782621,0.05678140794870486,0.05651221746935791,0.05623911096727498,0.055962919538064676,0.055684504309529405,0.05540475675194691,0.055124598875836345,0.05484498329679306,0.054566893145339405,0.0542913417982137,0.05401937240618051,0.05375205719237289,0.053490496494470484,0.05323581752378019,0.05298917281463872,0.05275173833861622,0.05252471125989855,0.05230930731107459,0.05210675777246869,0.051918306043218544,0.05174520379856224,0.05158870673527504,0.05145006991584301,0.05133054273166999,0.051231363516201035,0.05115375385005295,0.051098912611723266,0.0510680098387977,0.05106218047530375,0.05108251809045756,0.051130068661979784,0.051205824522899145,0.05131071857385428,0.051445618862975696,0.051611323632227216,0.05180855692252797,0.05203796482013718,0.0523001124139413,0.05259548151786841,0.05292446919527219,0.05328738710348138,0.0536844616575934,0.05411583499379932,0.054581566694841904,0.0550816362243149,0.05561594600298072,0.0561843250495285,0.056786533100465345,0.057422265119204265,0.058091156102800724,0.058792786095976164,0.05952668532571626,0.060292339375440734,0.06108919432505516,0.06191666179165234,0.06277412381478259
5.042016806722689,0.04306511255082453,0.04370234401686288,0.04433123966577978,0.04495079903801215,0.045560105169683715,0.046158318164854634,0.04674466930603004,0.04731845567210074,0.04787903523038297,0.04842582236853274,0.048958283832363926,0.04947593503663882,0.049978336717456835,0.0504650918967407,0.05093584313136106,0.051390270021546995,0.051828086955325765,0.052249041067768516,0.0526529103957603,0.05303950221083786,0.05340865151434133,0.053760219680698204,0.05409409323610385,0.05441018276118349,0.05470842190742507,0.05498876651826346,0.05525119384668773,0.05549570186213593,0.05572230864025012,0.05593105182979085,0.05612198819166575,0.05629519320561428,0.05645076074062063,0.05658880278559874,0.05670944923731916,0.056812847742923944,0.05689916359471366,0.05696857967518674,0.05702129645057283,0.05705753201132864,0.05707752215825748,0.057081520533075705,0.05706979879237855,0.0570426468240555,0.05700037300526974,0.056943304501148144,0.05687178760332177,0.056786188107414884,0.05668689172849504,0.056574304553367365,0.05644885352841812,0.05631098698147925,0.0561611751758942,0.055999910894608,0.055827710051676006,0.055645112328078124,0.055452681828132545,0.05525100775211769,0.055040705079924784,0.05482241525967172,0.054596806894204916,0.054364576417292726,0.05412644875007428,0.053883177926965106,0.05363554767874487,0.05338437195896393,0.05313049539812536,0.05287479366834049,0.05261817373935086,0.05236157400499507,0.052105964257421276,0.05185234548466945,0.05160174946573987,0.051355238136019825,0.05111390269505205,0.050878862428217146,0.050651263214087,0.050432275690123485,0.05022309305117991,0.05002492845804643,0.04983901203718392,0.04966658745791593,0.04950890807976057,0.049367232670306314,0.049242820703030765,0.04913692725462491,0.04905079753252721,0.04898566107522403,0.04894272568006958,0.04892317112547996,0.04892814276584643,0.04895874508783253,0.04901603532528323,0.04910101723622226,0.04921463514883081,0.04935776838348591,0.0495312261546108,0.0497357430491604,0.04997197516811973,0.05024049700372829,0.050541799108743124,0.050876286595568324,0.051244278483288996,0.05164600789040621,0.05208162305124885,0.05255118911547196,0.053054690673470926,0.053592034936551604,0.05416305548972,0.05476751652723513,0.05540511747666428,0.056075497915969164,0.05677824268987884,0.057512887136087563,0.058278922338207126,0.059075800330402765,0.05990293918775752,0.06075972794616065,0.06164553130547267,0.06255969407951277
6.722689075630252,0.04052050566763744,0.04111548643445169,0.04170429423296654,0.042285791608166694,0.04285893509017872,0.04342276817905421,0.04397641484293076,0.044519073518789094,0.04505001159696664,0.045568560365365954,0.046074110386215006,0.046566107276739405,0.04704404786476366,0.04750747669072943,0.04795598282864722,0.048389196999890915,0.04880678895535459,0.049208465103213604,0.049593966361289314,0.04996306621475532,0.0503155689616058,0.05065130812990979,0.05097014505238348,0.05127196758522031,0.05155668895942021,0.05182424675405851,0.05207460198203313,0.052307738279830686,0.05252366119376359,0.05272239755595847,0.0529039949441235,0.0530685212197998,0.05321606414041092,0.053346731040971575,0.053460648581808365,0.05355796255908262,0.053638837775294435,0.05370345796729,0.053752025789593344,0.05378476285114236,0.05380190980372439,0.053803726480586844,0.05379049208383403,0.05376250541932069,0.05372008517780827,0.053663570261162724,0.05359332015233975,0.053509715327820374,0.05341315771102409,0.053304071165033065,0.05318290202270348,0.053050119651913474,0.05290621705329524,0.052751711487312405,0.05258714512696837,0.05241308573175623,0.052230127337679816,0.05203889095728128,0.05184002528259488,0.05163420738280552,0.05142214338711842,0.05120456914194423,0.05098225082997016,0.05075598553703326,0.05052660175094567,0.050294959774565225,0.050061952033481925,0.04982850325674684,0.049595570507144075,0.049364143035671035,0.0491352419332161,0.048909919551002407,0.048689258660307155,0.048474371321388765,0.048266397431594506,0.048066502923424466,0.04787587758503854,0.04769573247846485,0.047527296934729034,0.04737181511039536,0.047230542096666384,0.047104739580262976,0.046995671064765605,0.04690459667183744,0.046832767553566884,0.046781419959777394,0.04675176901716029,0.046745002290013014,0.04676227320465235,0.04680469443060293,0.046873331320801306,0.04696919551968974,0.04709323885164421,0.04724634760224894,0.04742933730120746,0.04764294810806908,0.04788784089056974,0.048164594070576404,0.04847370129493072,0.04881556996864281,0.04919052066674885,0.04959878741965699,0.05004051884590968,0.05051578008688236,0.051024555480793245,0.051566751899139694,0.052142202657721556,0.052750671906986596,0.05339185940255131,0.0540654055562425,0.054770896670557484,0.05550787026461104,0.05627582040692306,0.05707420297925791,0.05790244080561883,0.05875992859092379,0.059646037624396735,0.06056012021292229,0.06150151381923184,0.06246954488859779
8.403361344537815,0.03807300502700395,0.03862086924970394,0.039165032052089384,0.039704201155541775,0.04023718892856729,0.04076290504086353,0.041280349531654104,0.04178860631724211,0.042286837146408775,0.04277427600035037,0.043250223925387514,0.043714044280930404,0.044165158381513504,0.044603041509612515,0.045027219275024816,0.04543726429651076,0.045832793181910254,0.04621346378387894,0.046578972709584436,0.04692905306405933,0.04726347240834348,0.047582030915005964,0.04788455970507646,0.04817091935180855,0.048440998538024055,0.04869471285503888,0.04893200373233851,0.049152837488254816,0.04935720449289396,0.049545118435481844,0.049716615689129835,0.04987175476678459,0.050010615862816854,0.050133300475325104,0.05023993110479134,0.050330651025224694,0.05040562412437346,0.05046503480997494,0.05050908797935167,0.05053800904995093,0.05055204404866281,0.05055145975794295,0.050536543916906575,0.05050760547564937,0.05046497490108804,0.050409004532594275,0.050340068985616354,0.05025856560134132,0.050164914940238156,0.05005956131703559,0.049942973374319924,0.04981564469147898,0.04967809442516407,0.049530867976779344,0.04937453768173296,0.04920970351428611,0.0490369938008075,0.04885706593307491,0.048670607071957195,0.048478334830358245,0.04828099792270638,0.048079376766539235,0.04787428401987134,0.04766656503606276,0.047457098215856565,0.047246795234162337,0.04703660111708049,0.046827494142656426,0.0466204855370025,0.04641661893582979,0.046216969580204166,0.04602264321461475,0.045834774655362946,0.04565452599800637,0.045483084434286676,0.04532165965179725,0.04517148079375872,0.04503379296179257,0.044909853251613334,0.04480092632012659,0.04470827949250361,0.044633177429276055,0.04457687638615088,0.04454061811275967,0.044525623450500006,0.04453308570346936,0.04456416386961011,0.044619975830907016,0.04470159161110144,0.04481002681623695,0.044946236376829936,0.04511110871009859,0.04530546041618849,0.04553003161363408,0.04578548200655352,0.04607238775970474,0.04639123923817147,0.046742439646931894,0.04712630458285815,0.04754306248883619,0.04799285597771484,0.04847574397364178,0.04899170460083111,0.04954063873555629,0.05012237412657202,0.05073666998241166,0.05138322192103338,0.05206166717786132,0.052771589971982565,0.053512526936615644,0.0542839725283821,0.05508538433980144,0.055916188250210296,0.05677578336145703,0.057663546675782634,0.05857883748389291,0.059521001441069324,0.060489374318051375,0.06148328542122843,0.06250206068334666
10.084033613445378,0.035737322897941626,0.036232323896868805,0.036726437558523874,0.037218201442920006,0.037706267493365545,0.0381893948550453,0.038666442894564335,0.039136364501489315,0.039598199725723475,0.04005106978331806,0.040494171447066026,0.040926771826037364,0.041348203529307986,0.04175786020282546,0.04215519242407902,0.04253970393653187,0.042910948204251495,0.04326852526653914,0.04361207887237169,0.04394129387494212,0.04425589386737668,0.044555639041703995,0.04484032425427471,0.045109777282014776,0.04536385725509917,0.04560245325282061,0.045825483050579374,0.04603289200701853,0.04622465208136639,0.04640076097201709,0.046561241368278806,0.046706140308048,0.04683552863492578,0.04694950054898131,0.04704817324599035,0.04713168664053392,0.04720020316883716,0.04725390766766182,0.0472930073259387,0.04731773170614021,0.04732833283264683,0.04732508534455469,0.04730828671050243,0.0472782575031626,0.04723534173104041,0.04717990722515121,0.04711234607799481,0.047033075132013887,0.046942536514396456,0.046841198214663364,0.04672955470095129,0.046608127570259145,0.046477466227157566,0.0463381485845591,0.046190781779101873,0.04603600289250474,0.0458744796689,0.045706911216636975,0.04553402868137796,0.04535659587547799,0.04517540984666768,0.0449913013669577,0.044805135320487015,0.04461781096678302,0.04443026205364362,0.04424345675166322,0.04405839738038667,0.0438761198943017,0.04369769309548962,0.043524217538896445,0.0433568240960183,0.04319667214349578,0.04304494734486012,0.0429028589966544,0.042771636914532216,0.042652527840860946,0.042546791362926537,0.04245569534009396,0.04238051084918738,0.042322506669779957,0.04228294334478496,0.04226306686635048,0.04226410205209447,0.04228724569157295,0.04233365955685951,0.04240446338346966,0.04250072793781984,0.04262346829422426,0.04277363744747117,0.042952120385788065,0.04315972874323805,0.04339719614025187,0.043665174306350876,0.04396423006066576,0.04429484320438391,0.044657405355721616,0.0450522197335244,0.04547950187129143,0.04593938122041973,0.04643190358077182,0.0469570342791114,0.047514662002121864,0.048104603180967785,0.048726606818769,0.04938035965078565,0.0500654915292167,0.05078158092979425,0.05152816048521701,0.05230472246025789,0.05311072409445994,0.05394559275008908,0.054808730814901535,0.05569952032085053,0.05661732725074286,0.05756150551479498,0.05853140058785939,0.0595263528057018,0.060545700325085716,0.06158878175759317,0.06265493849114928
11.764705882352942,0.0335313474474012,0.033966763077029116,0.03440446774047499,0.0348428201609187,0.0352803004222179,0.0357155037763247,0.03614713428250238,0.036573998436693886,0.036994998910501696,0.03740912848709095,0.03781546425525566,0.03821316210211558,0.038601451528658494,0.03897963079985717,0.039347062431701704,0.03970316901059661,0.04004742933567503,0.040379374871249395,0.040698586494498,0.041004691522293836,0.04129736100058428,0.041576307239745744,0.04184128157971953,0.04209207236937497,0.04232850314535355,0.04255043099655983,0.04275774510143004,0.04295036542609149,0.043128241572498845,0.04329135176657536,0.0434397019772883,0.04357332515843509,0.043692280605706645,0.04379665342232257,0.04388655408719551,0.04396211812017981,0.044023505839489725,0.0440709022068356,0.04410451675622031,0.044124583602662366,0.04413136152736419,0.04412513413602225,0.04410621008707445,0.04407492338669894,0.044031633747307265,0.04397672700611265,0.0439106156000881,0.04383373909325676,0.043746564751765186,0.04364958816156981,0.04354333388281199,0.04342835613404945,0.04330523949845047,0.04317459964282567,0.043037084038968096,0.042893372675186864,0.042744178744155745,0.042590249291256266,0.04243236580548739,0.042271344732761895,0.042108037889039,0.04194333274830244,0.04177815257793641,0.04161345639165876,0.04145023868793643,0.04128952893984816,0.0411323908008171,0.040979920989668656,0.0408332478182593,0.04069352932566727,0.04056195098483769,0.04043972295083902,0.040328076824703935,0.04022826191335281,0.040141540974444855,0.04006918544520978,0.040012470166329056,0.03997266762560016,0.039951041761136286,0.039948841379800835,0.039967293262883376,0.04000759504699787,0.04007090798303432,0.04015834968886344,0.04027098702152586,0.040409829201028494,0.04057582131994453,0.040769838370296456,0.04099267991145916,0.04124506549012825,0.041527630906130035,0.041840925396692506,0.04218540978768882,0.04256145563445459,0.0429693453483188,0.0434092732792536,0.04388134770123366,0.04438559362603978,0.044921956354143394,0.04549030565850463,0.046090440488842525,0.046722094080162785,0.0473849393497667,0.048078594471137874,0.04880262852038972,0.04955656710065585,0.05033989786119692,0.05115207584038231,0.051992528574455375,0.052860660926560145,0.05375585960246429,0.054677497330425824,0.05562493669249761,0.05659753360311747,0.05759464043804491,0.058615608822594784,0.05965979209275522,0.06072654744626186,0.061815237803159624,0.06292523339695036
13.445378151260504,0.03147662349878729,0.031844717631475505,0.032218629364170165,0.03259654302180935,0.03297676578572726,0.03335772369395069,0.033737956927342605,0.03411611462881115,0.03449094945633377,0.034861312029319955,0.03522614539221321,0.0355844795891279,0.03593542641836908,0.03627817441537319,0.03661198409635432,0.03693618348215276,0.03725016391190118,0.037553376148640114,0.0378453267734805,0.03812557486093931,0.038393728925341784,0.03864944412641664,0.03889241972118865,0.03912239674881518,0.03933915593497561,0.03954251580268847,0.0397323309769143,0.03990849067092574,0.04007091734314336,0.04021956551389581,0.04035442073234342,0.04047549868457221,0.04058284443460888,0.04067653179081094,0.040756662790737516,0.040823367298200894,0.0408768027067276,0.04091715374411581,0.04094463237316048,0.04095947778391821,0.04096195647310297,0.04095236240632876,0.04093101725894358,0.04089827073112275,0.04085450093269908,0.040800114832896126,0.040735548769684965,0.040661269012898515,0.04057777237449413,0.04048558685844778,0.04038527234167635,0.0402774212761109,0.04016265940057401,0.04004164644943821,0.039915076843166995,0.039783680343757434,0.03964822265583514,0.03950950595171269,0.039368369296147655,0.039225688943872794,0.0390823784802849,0.03893938877305601,0.0387977076999775,0.03865835961620246,0.03852240452236546,0.038390936894023675,0.0382650841326771,0.03814600459951842,0.03803488519526211,0.037932938453142245,0.03784139911765531,0.037761520189038104,0.03769456842292124,0.037641819286116436,0.03760455138300159,0.037584040382244756,0.037581552490298265,0.037598337535666576,0.037635621745735266,0.03769460031511641,0.03777642988010495,0.037882221026972265,0.038013030971496976,0.038169856552483145,0.03835362768236073,0.03856520139286215,0.0388053566031026,0.03907478972138584,0.03937411117128979,0.039703842907973665,0.040064416963362194,0.040456175030270616,0.04087936906706331,0.041334162877493696,0.04182063459620135,0.04233877998997121,0.04288851646901088,0.04346968769158259,0.04408206863940647,0.044725371040115154,0.04539924901621431,0.04610330484684398,0.04683709473837617,0.04760013451171935,0.048391905127340436,0.049211857982728445,0.05005941993067967,0.05093399797986733,0.051834983651274674,0.05276175697494884,0.05371369012101221,0.05469015066688139,0.05569050450920221,0.05671411843418046,0.05776036236388568,0.0588286112988636,0.0599182469791635,0.061028659286822245,0.06215924741309767,0.06330942081344437
